onset	duration	trial_type	value	sample
2.008	4.0	left_hand	1	1004
10.006	4.0	right_hand	2	5003
18.004	4.0	left_hand	1	9002
26.004	4.0	right_hand	2	13002
34.006	4.0	left_hand	1	17003
42.006	4.0	right_hand	2	21003
50.004	4.0	left_hand	1	25002
58.006	4.0	right_hand	2	29003
66.008	4.0	left_hand	1	33004
74.008	4.0	right_hand	2	37004
82.004	4.0	left_hand	1	41002
90.004	4.0	right_hand	2	45002
98.006	4.0	left_hand	1	49003
106.006	4.0	right_hand	2	53003
114.004	4.0	left_hand	1	57002
122.006	4.0	right_hand	2	61003
130.004	4.0	left_hand	1	65002
138.018	4.0	right_hand	2	69009
146.02	4.0	left_hand	1	73010
154.02	4.0	right_hand	2	77010
162.018	4.0	left_hand	1	81009
170.02	4.0	right_hand	2	85010
178.018	4.0	left_hand	1	89009
186.02	4.0	right_hand	2	93010
194.018	4.0	left_hand	1	97009
202.018	4.0	right_hand	2	101009
210.018	4.0	left_hand	1	105009
218.012	4.0	right_hand	2	109006
226.016	4.0	left_hand	1	113008
234.018	4.0	right_hand	2	117009
242.012	4.0	left_hand	1	121006
250.014	4.0	right_hand	2	125007
258.016	4.0	left_hand	1	129008
266.014	4.0	right_hand	2	133007
274.014	4.0	left_hand	1	137007
282.014	4.0	right_hand	2	141007
290.014	4.0	left_hand	1	145007
298.012	4.0	right_hand	2	149006
306.016	4.0	left_hand	1	153008
314.014	4.0	right_hand	2	157007
