onset	duration	trial_type	value	sample
2.008	4.0	left_hand	1	1004
10.006	4.0	right_hand	2	5003
18.006	4.0	left_hand	1	9003
26.006	4.0	right_hand	2	13003
34.006	4.0	left_hand	1	17003
42.008	4.0	right_hand	2	21004
50.004	4.0	left_hand	1	25002
58.006	4.0	right_hand	2	29003
66.004	4.0	left_hand	1	33002
74.004	4.0	right_hand	2	37002
82.004	4.0	left_hand	1	41002
90.004	4.0	right_hand	2	45002
98.006	4.0	left_hand	1	49003
106.006	4.0	right_hand	2	53003
114.004	4.0	left_hand	1	57002
122.004	4.0	right_hand	2	61002
130.004	4.0	left_hand	1	65002
138.02	4.0	right_hand	2	69010
146.012	4.0	left_hand	1	73006
154.014	4.0	right_hand	2	77007
162.016	4.0	left_hand	1	81008
170.012	4.0	right_hand	2	85006
178.014	4.0	left_hand	1	89007
186.014	4.0	right_hand	2	93007
194.016	4.0	left_hand	1	97008
202.014	4.0	right_hand	2	101007
210.016	4.0	left_hand	1	105008
218.014	4.0	right_hand	2	109007
226.016	4.0	left_hand	1	113008
234.014	4.0	right_hand	2	117007
242.016	4.0	left_hand	1	121008
250.016	4.0	right_hand	2	125008
258.014	4.0	left_hand	1	129007
266.016	4.0	right_hand	2	133008
274.012	4.0	left_hand	1	137006
282.016	4.0	right_hand	2	141008
290.014	4.0	left_hand	1	145007
298.016	4.0	right_hand	2	149008
306.014	4.0	left_hand	1	153007
314.016	4.0	right_hand	2	157008
