onset	duration	trial_type	value	sample
2.01	4.0	left_hand	1	1005
10.006	4.0	right_hand	2	5003
18.006	4.0	left_hand	1	9003
26.006	4.0	right_hand	2	13003
34.004	4.0	left_hand	1	17002
42.006	4.0	right_hand	2	21003
50.006	4.0	left_hand	1	25003
58.004	4.0	right_hand	2	29002
66.004	4.0	left_hand	1	33002
74.008	4.0	right_hand	2	37004
82.006	4.0	left_hand	1	41003
90.004	4.0	right_hand	2	45002
98.004	4.0	left_hand	1	49002
106.006	4.0	right_hand	2	53003
114.006	4.0	left_hand	1	57003
122.006	4.0	right_hand	2	61003
130.008	4.0	left_hand	1	65004
138.02	4.0	right_hand	2	69010
146.02	4.0	left_hand	1	73010
154.018	4.0	right_hand	2	77009
160.002	4.0	left_hand	1	80001
170.014	4.0	right_hand	2	85007
178.012	4.0	left_hand	1	89006
186.016	4.0	right_hand	2	93008
194.016	4.0	left_hand	1	97008
202.012	4.0	right_hand	2	101006
210.012	4.0	left_hand	1	105006
218.014	4.0	right_hand	2	109007
226.014	4.0	left_hand	1	113007
234.014	4.0	right_hand	2	117007
242.012	4.0	left_hand	1	121006
250.016	4.0	right_hand	2	125008
258.016	4.0	left_hand	1	129008
266.016	4.0	right_hand	2	133008
272.002	4.0	left_hand	1	136001
282.016	4.0	right_hand	2	141008
290.014	4.0	left_hand	1	145007
298.016	4.0	right_hand	2	149008
306.016	4.0	left_hand	1	153008
314.014	4.0	right_hand	2	157007
